epoch,training_loss,val_loss
719,0.15883585810661316,1.5290827751159668
720,0.16077087819576263,41.414939880371094
721,0.16011245548725128,14.405425071716309
722,0.16005517542362213,4.0681915283203125
723,0.15926866233348846,1.5874823331832886
724,0.15911142528057098,10.289173126220703
725,0.15882253646850586,4.998267650604248
726,0.1586376428604126,0.8199772238731384
727,0.15877076983451843,10.395630836486816
728,0.1586700826883316,1.801792860031128
729,0.15867100656032562,1.575621247291565
730,0.15860675275325775,13.675711631774902
731,0.15869389474391937,0.8128206133842468
732,0.15882781147956848,5.801431179046631
733,0.1591036170721054,0.6557233929634094
734,0.15874071419239044,2.847963333129883
735,0.15899963676929474,1.1084396839141846
736,0.15927690267562866,9.001076698303223
737,0.15905314683914185,50.94194793701172
738,0.15900076925754547,4.5018415451049805
739,0.15959246456623077,49.61759567260742
740,0.1594075858592987,7.717489719390869
741,0.15933604538440704,13.522056579589844
742,0.15873707830905914,21.74524688720703
743,0.15908026695251465,3.122866630554199
744,0.15887469053268433,9.597006797790527
745,0.1588107943534851,21.344993591308594
746,0.1587253361940384,3.396314859390259
747,0.15850941836833954,3.880236864089966
748,0.15846742689609528,26.663488388061523
749,0.15840940177440643,34.9106559753418
750,0.15843351185321808,2.585254430770874
751,0.15844757854938507,100.15208435058594
752,0.15833091735839844,3.0505194664001465
753,0.1585054099559784,31.346813201904297
754,0.15863925218582153,33.43065643310547
755,0.15906918048858643,593.2236938476562
756,0.15895895659923553,90.50390625
757,0.15955859422683716,78.25741577148438
758,0.15950824320316315,13.78612232208252
759,0.15906961262226105,21.813297271728516
760,0.15922951698303223,29.757553100585938
761,0.1589859277009964,7.6775031089782715
762,0.1589013934135437,5.3146467208862305
763,0.1587420552968979,5.679932594299316
764,0.15893448889255524,33.08930206298828
765,0.15874840319156647,34.73988723754883
766,0.15842971205711365,2.226475238800049
767,0.15840674936771393,21.455516815185547
768,0.15849781036376953,14.593993186950684
769,0.15876933932304382,5.827412128448486
770,0.15890207886695862,0.6328334808349609
771,0.1589011698961258,455.2906494140625
772,0.15887117385864258,2.6729159355163574
773,0.1589471697807312,5.469876766204834
774,0.15897664427757263,1.916925072669983
775,0.15896284580230713,4.501980781555176
776,0.16071434319019318,22.512554168701172
777,0.16030409932136536,181.7151336669922
778,0.15918618440628052,8.492228507995605
779,0.15924252569675446,53.641361236572266
780,0.15874847769737244,160.64170837402344
781,0.15862226486206055,9.606289863586426
782,0.15860632061958313,2.9756784439086914
783,0.158770352602005,12.19336223602295
784,0.1585371345281601,1.8290209770202637
785,0.15834391117095947,3.049372673034668
786,0.1586279571056366,15.608585357666016
787,0.15849454700946808,2.293745756149292
788,0.15847381949424744,2.94993257522583
789,0.15855631232261658,238.78170776367188
790,0.15874934196472168,1.261216640472412
791,0.15871861577033997,20.597522735595703
792,0.1584201604127884,7.914587020874023
793,0.15846306085586548,76.6701889038086
794,0.15844260156154633,32.30038070678711
795,0.15857072174549103,42.80870819091797
796,0.15891000628471375,15.680084228515625
797,0.15909574925899506,50.134464263916016
798,0.1593913435935974,89.97715759277344
799,0.1591174602508545,30.43162727355957
